region,slot_index,forecast_datetime_utc,mix_datetime_utc,ewif_l_per_kwh,ewif_scenario,power_consumption_total_mw,non_storage_share,inherit_share,is_estimated,estimation_method,mix_notes,source_dataset,source_url
ES,15,2025-02-27T01:00:00.000Z,2025-02-27T01:00:00.000Z,2.0230963812092604,base,23525.0,0.9455897980871414,0.05441020191285866,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,16,2025-02-27T02:00:00.000Z,2025-02-27T02:00:00.000Z,2.046730765204933,base,22929.0,0.9531161411313185,0.046840245976710715,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,17,2025-02-27T03:00:00.000Z,2025-02-27T03:00:00.000Z,2.053858508422018,base,22954.0,0.9543434695477911,0.04556939966890303,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,18,2025-02-27T04:00:00.000Z,2025-02-27T04:00:00.000Z,2.063037701366155,base,23409.0,0.9525823401255927,0.04737494126190782,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,19,2025-02-27T05:00:00.000Z,2025-02-27T05:00:00.000Z,2.041218240768033,base,25780.0,0.9212179984484096,0.07878200155159037,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,20,2025-02-27T06:00:00.000Z,2025-02-27T06:00:00.000Z,2.073295861030519,base,29754.0,0.9151374605095112,0.08486253949048866,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,21,2025-02-27T07:00:00.000Z,2025-02-27T07:00:00.000Z,2.065419597381692,base,32340.0,0.9266233766233767,0.0733457019171305,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,22,2025-02-27T08:00:00.000Z,2025-02-27T08:00:00.000Z,1.797047113448925,base,32466.0,0.9486231750138606,0.051376824986139345,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,23,2025-02-27T09:00:00.000Z,2025-02-27T09:00:00.000Z,1.410135795165616,base,31811.0,0.9842821665461633,0.015654962120021376,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
ES,24,2025-02-27T10:00:00.000Z,2025-02-27T10:00:00.000Z,1.2461612671924907,base,30885.0,0.9934272300469483,0.006572769953051644,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=ES&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,0,2025-02-26T10:00:00.000Z,2025-02-26T10:00:00.000Z,1.074062262496346,base,22021.0,0.932110258389719,0.06788974161028109,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,1,2025-02-26T11:00:00.000Z,2025-02-26T11:00:00.000Z,1.0296218646474204,base,20482.0,0.9284737818572405,0.0715262181427595,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,2,2025-02-26T12:00:00.000Z,2025-02-26T12:00:00.000Z,1.0433194451969443,base,19921.0,0.9265097133678027,0.07349028663219717,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,3,2025-02-26T13:00:00.000Z,2025-02-26T13:00:00.000Z,1.0900918939312276,base,20066.0,0.9246486594239011,0.07535134057609888,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,4,2025-02-26T14:00:00.000Z,2025-02-26T14:00:00.000Z,1.1188338453247102,base,20078.0,0.9241458312580934,0.07585416874190656,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,5,2025-02-26T15:00:00.000Z,2025-02-26T15:00:00.000Z,1.152300711005461,base,20375.0,0.9213742331288344,0.07857668711656442,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,6,2025-02-26T16:00:00.000Z,2025-02-26T16:00:00.000Z,1.2727530346770084,base,20775.0,0.8818291215403129,0.11812274368231047,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,7,2025-02-26T17:00:00.000Z,2025-02-26T17:00:00.000Z,1.3783902548048719,base,22543.0,0.8372887370802466,0.16275562258794304,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,8,2025-02-26T18:00:00.000Z,2025-02-26T18:00:00.000Z,1.3722850669517577,base,22581.0,0.8556308400867986,0.1443248748948231,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,9,2025-02-26T19:00:00.000Z,2025-02-26T19:00:00.000Z,1.2749707872208484,base,20666.0,0.9057388948030581,0.09416432788154457,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,10,2025-02-26T20:00:00.000Z,2025-02-26T20:00:00.000Z,1.3200349522291868,base,18378.0,0.9090760692131897,0.09097834367178148,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,11,2025-02-26T21:00:00.000Z,2025-02-26T21:00:00.000Z,1.3483273862985108,base,16758.0,0.9091777061701874,0.09076262083780881,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,12,2025-02-26T22:00:00.000Z,2025-02-26T22:00:00.000Z,1.4070682858216101,base,15304.0,0.90348928384736,0.09657605854678515,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,13,2025-02-26T23:00:00.000Z,2025-02-26T23:00:00.000Z,1.4416862884355002,base,13898.0,0.8945891495179162,0.10548280328104763,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,14,2025-02-27T00:00:00.000Z,2025-02-27T00:00:00.000Z,1.4675135117578568,base,12838.0,0.8879887832995793,0.11208911045334165,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,15,2025-02-27T01:00:00.000Z,2025-02-27T01:00:00.000Z,1.4900150644563896,base,12211.0,0.8851854884939809,0.11489640488084514,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,16,2025-02-27T02:00:00.000Z,2025-02-27T02:00:00.000Z,1.5244221863818987,base,11997.0,0.881470367591898,0.11861298657997832,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,17,2025-02-27T03:00:00.000Z,2025-02-27T03:00:00.000Z,1.5076775778484173,base,12297.0,0.8829795885175246,0.11710173212978775,False,,inherit:unknown,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,18,2025-02-27T04:00:00.000Z,2025-02-27T04:00:00.000Z,1.4725463533715244,base,13313.0,0.888379779163224,0.1115451062870878,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,19,2025-02-27T05:00:00.000Z,2025-02-27T05:00:00.000Z,1.274580020827809,base,17439.0,0.905384483055221,0.09455817420723665,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,20,2025-02-27T06:00:00.000Z,2025-02-27T06:00:00.000Z,1.2935912628637893,base,20608.0,0.8931968167701864,0.10685170807453416,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,21,2025-02-27T07:00:00.000Z,2025-02-27T07:00:00.000Z,1.299915598511474,base,22122.0,0.8746044661423018,0.12539553385769822,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,22,2025-02-27T08:00:00.000Z,2025-02-27T08:00:00.000Z,1.1645668454509337,base,21978.0,0.9161889161889162,0.0838110838110838,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,23,2025-02-27T09:00:00.000Z,2025-02-27T09:00:00.000Z,1.050166238735337,base,21406.0,0.9279174063346725,0.07208259366532749,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,24,2025-02-27T10:00:00.000Z,2025-02-27T10:00:00.000Z,0.9903958999750789,base,21032.0,0.9307246101179156,0.06932293647774819,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
