region,slot_index,forecast_datetime_utc,mix_datetime_utc,ewif_l_per_kwh,ewif_scenario,power_consumption_total_mw,non_storage_share,inherit_share,is_estimated,estimation_method,mix_notes,source_dataset,source_url
IT-NO,12,2025-02-26T22:00:00.000Z,2025-02-26T22:00:00.000Z,5.893338484144732,high,15304.0,0.90348928384736,0.09657605854678515,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,13,2025-02-26T23:00:00.000Z,2025-02-26T23:00:00.000Z,6.103917470077087,high,13898.0,0.8945891495179162,0.10548280328104763,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,14,2025-02-27T00:00:00.000Z,2025-02-27T00:00:00.000Z,6.208423086023401,high,12838.0,0.8879887832995793,0.11208911045334165,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,15,2025-02-27T01:00:00.000Z,2025-02-27T01:00:00.000Z,6.274572995295605,high,12211.0,0.8851854884939809,0.11489640488084514,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,16,2025-02-27T02:00:00.000Z,2025-02-27T02:00:00.000Z,6.4966652804383145,high,11997.0,0.881470367591898,0.11861298657997832,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,17,2025-02-27T03:00:00.000Z,2025-02-27T03:00:00.000Z,6.467799546012396,high,12297.0,0.8829795885175246,0.11710173212978775,False,,inherit:unknown,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,18,2025-02-27T04:00:00.000Z,2025-02-27T04:00:00.000Z,6.313135885383238,high,13313.0,0.888379779163224,0.1115451062870878,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,19,2025-02-27T05:00:00.000Z,2025-02-27T05:00:00.000Z,5.33601880893799,high,17439.0,0.905384483055221,0.09455817420723665,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,20,2025-02-27T06:00:00.000Z,2025-02-27T06:00:00.000Z,5.891312633582912,high,20608.0,0.8931968167701864,0.10685170807453416,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,21,2025-02-27T07:00:00.000Z,2025-02-27T07:00:00.000Z,6.304460626421336,high,22122.0,0.8746044661423018,0.12539553385769822,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,22,2025-02-27T08:00:00.000Z,2025-02-27T08:00:00.000Z,5.256485975367502,high,21978.0,0.9161889161889162,0.0838110838110838,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,23,2025-02-27T09:00:00.000Z,2025-02-27T09:00:00.000Z,4.440952182449781,high,21406.0,0.9279174063346725,0.07208259366532749,False,,inherit:unknown;inherit:hydro-discharge;inherit:battery-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
IT-NO,24,2025-02-27T10:00:00.000Z,2025-02-27T10:00:00.000Z,4.110107289712884,high,21032.0,0.9307246101179156,0.06932293647774819,False,,inherit:unknown;inherit:hydro-discharge,Electricity Maps flow-traced power breakdown + literature-derived operational water factors,https://api.electricitymap.org/v3/power-breakdown/past-range?zone=IT-NO&temporalGranularity=hourly&start=2025-02-26T10%3A00%3A00.000Z&end=2025-02-27T11%3A00%3A00.000Z
